73,1989,2,1
74,9,3,1
74,47,3,1
74,194,1,2
74,232,3,2
74,233,5,2
74,240,1,1
74,280,2,1
74,311,1,1
74,321,3,2
74,366,3,1
74,393,2,1
74,435,3,2
74,443,2,2
74,456,5,2
74,496,5,1
74,554,1,1
74,570,4,1
74,599,4,1
74,604,3,1
74,629,1,2
74,651,3,2
74,667,3,1
74,741,3,2
74,825,1,1
74,829,1,1
74,860,4,1
74,914,3,1
74,938,2,2
74,954,5,2
74,984,1,2
74,1001,3,2
74,1009,2,1
74,1044,3,2
74,1158,4,1
74,1177,4,1
74,1303,4,2
74,1375,1,2
74,1397,2,2
74,1458,3,2
74,1548,3,2
74,1616,1,1
74,1664,2,1
74,1790,3,1
74,1826,4,1
74,1956,2,2
75,24,4,1
75,60,2,1
75,136,4,2
75,149,3,2
75,154,3,2
75,158,2,2
75,162,4,1
75,194,3,2
75,199,5,2
75,239,3,2
75,245,1,1
75,301,4,1
75,302,1,1
75,367,2,2
75,450,4,2
75,463,4,1
75,489,3,1
75,595,3,1
75,605,4,2
75,622,4,1
75,742,4,1
75,743,2,1
75,777,3,2
75,829,2,1
75,906,1,1
75,910,1,1
75,977,2,2
75,989,2,1
75,990,4,1
75,1001,4,2
75,1039,2,2
75,1115,3,1
75,1299,3,2
75,1315,5,2
75,1353,3,2
75,1411,4,2
75,1426,4,2
75,1457,4,2
75,1548,3,2
75,1589,3,1
75,1657,2,1
75,1783,4,1
75,1806,4,1
75,1863,2,1
75,1958,2,2
76,38,1,2
76,50,4,2
76,78,1,1
76,261,4,2
76,263,3,1
76,344,1,1
76,361,2,1
76,594,2,1
76,642,1,1
76,695,1,1
76,845,1,2
76,873,3,1
76,913,1,2
76,973,1,1
76,1082,1,1
76,1087,1,1
76,1108,1,1
76,1135,1,1
76,1139,3,1
76,1141,1,1
76,1183,3,1
76,1248,1,2
76,1252,1,2
76,1265,4,2
76,1270,1,2
76,1283,2,2
76,1326,1,2
76,1336,1,2
76,1342,1,2
76,1362,1,2
76,1371,1,2
76,1402,1,2
76,1455,3,2
76,1460,1,2
76,1489,4,1
76,1524,1,1
76,1649,1,1
76,1714,1,1
76,1761,2,2
76,1799,3,1
76,1800,2,1
76,1847,4,2
76,1878,2,1
76,1884,1,2
76,1905,3,2
77,50,2,2
77,116,2,1
77,338,4,1
77,520,1,1
77,557,4,1
77,623,2,1
77,689,3,2
77,744,4,2
77,838,1,1
77,872,2,1
77,937,1,2
77,1017,3,1
77,1079,1,1
77,1122,1,1
77,1200,1,1
77,1211,1,1
77,1216,1,2
77,1259,3,2
77,1267,2,2
77,1268,1,2
77,1285,1,2
77,1309,1,2
77,1342,1,2
77,1359,3,2
77,1373,3,2
77,1401,1,2
77,1446,3,2
77,1450,1,2
77,1466,3,2
77,1533,3,1
77,1535,2,2
77,1556,1,1
77,1597,1,1
77,1687,5,1
77,1749,2,2
77,1756,3,1
77,1761,1,2
77,1771,1,1
77,1877,2,1
77,1884,1,2
77,1899,1,2
77,1953,3,2
77,1960,1,1
77,1977,1,2
77,1996,1,1
78,10,4,2
78,11,1,2
78,132,1,1
78,190,4,2
78,205,3,1
78,263,3,1
78,374,4,2
78,375,2,1
78,387,5,1
78,469,5,2
78,525,2,1
78,568,3,1
78,592,2,2
78,620,4,2
78,711,1,1
78,714,5,1
78,764,2,1
78,791,5,1
78,849,4,2
78,928,2,1
78,1090,5,2
78,1108,1,1
78,1110,4,2
78,1155,1,2
78,1201,2,1
78,1211,4,1
78,1234,2,1
78,1255,4,2
78,1277,2,2
78,1344,1,2
78,1355,1,2
78,1366,1,2
78,1401,2,2
78,1415,1,2
78,1436,4,2
78,1510,3,1
78,1533,4,1
78,1545,1,2
78,1675,4,1
78,1745,5,1
78,1775,3,1
78,1857,2,1
78,1901,5,1
78,1914,1,2
78,1976,5,2
79,7,1,2
79,16,5,2
79,78,1,1
79,116,5,1
79,176,4,2
79,218,5,1
79,275,1,1
79,381,2,2
79,383,2,2
79,442,1,1
79,520,1,1
79,608,3,1
79,698,5,2
79,795,4,2
79,851,4,1
79,879,5,1
79,1121,5,1
79,1140,2,1
79,1149,1,1
79,1161,1,2
79,1199,1,1
79,1250,5,2
79,1344,4,2
79,1363,1,2
79,1405,1,2
79,1406,1,2
79,1436,3,2
79,1440,1,2
79,1466,2,2
79,1483,3,1
79,1495,4,1
79,1559,1,1
79,1649,5,1
79,1659,3,1
79,1682,2,1
79,1736,4,1
79,1756,1,1
79,1882,5,2
79,1894,3,2
79,1909,4,2
79,1932,2,1
79,1941,4,1
79,1964,1,2
79,1966,1,2
79,2000,4,1
80,87,1,1
80,135,4,2
80,210,1,1
80,335,2,1
80,347,1,1
80,407,3,2
80,412,1,1
80,449,2,2
80,529,1,2
80,538,2,1
80,549,2,1
80,562,2,1
80,604,1,1
80,629,1,2
80,649,2,2
80,686,3,1
80,729,2,1
80,778,1,2
80,810,1,1
80,830,2,1
80,882,5,2
80,898,1,2
80,915,1,1
80,1006,2,1
80,1007,5,1
80,1031,1,2
80,1067,3,1
80,1146,2,1
80,1158,4,1
80,1299,1,2
80,1331,5,2
80,1378,5,2
80,1394,1,2
80,1420,1,2
80,1422,1,2
80,1457,3,2
80,1461,1,2
80,1501,2,1
80,1667,1,2
80,1764,1,1
80,1824,1,2
80,1916,2,1
80,1944,1,1
80,1957,1,2
80,1970,1,2
81,1,1,1
81,17,5,2
81,60,4,1
81,65,5,1
81,148,4,2
81,195,4,1
81,214,1,2
81,224,4,1
81,243,5,1
81,252,1,2
81,291,5,1
81,406,5,2
81,413,5,1
81,447,5,1
81,456,4,2
81,487,5,1
81,549,5,1
81,561,3,1
81,604,1,1
81,649,4,2
81,827,4,1
81,828,5,1
81,870,5,1
81,898,3,2
81,899,5,1
81,900,5,1
81,940,1,1
81,1034,5,1
81,1064,4,2
81,1117,3,1
81,1171,2,1
81,1224,4,1
81,1279,1,2
81,1315,1,2
81,1316,2,2
81,1421,1,2
81,1443,1,2
81,1457,4,2
81,1462,3,2
81,1475,1,2
81,1526,3,1
81,1666,4,2
81,1670,2,2
81,1829,5,1
81,1970,1,2
82,218,5,1
82,341,1,2
82,409,5,1
82,452,1,2
82,453,3,2
82,530,5,1
82,587,1,1
82,689,2,2
82,764,4,1
82,1017,1,1
82,1049,5,1
82,1090,1,2
82,1121,4,1
82,1131,4,1
82,1196,3,1
82,1203,5,1
82,1253,5,2
82,1293,2,2
82,1307,1,2
82,1318,2,2
82,1333,1,2
82,1359,1,2
82,1368,4,2
82,1370,1,2
82,1374,2,2
82,1393,3,2
82,1418,5,2
82,1435,5,2
82,1450,2,2
82,1551,3,1
82,1568,1,2
82,1582,4,1
82,1610,4,1
82,1638,1,1
82,1692,3,1
82,1828,2,1
82,1841,1,2
82,1876,2,1
82,1900,4,2
82,1905,2,2
82,1934,5,1
82,1940,1,1
82,1942,1,2
82,1990,5,1
82,1998,4,1
83,50,4,2
83,85,2,1
83,187,1,1
83,250,1,2
83,296,1,1
83,514,1,1
83,602,1,1
83,691,1,2
83,718,1,1
83,773,1,1
83,852,2,1
83,1057,2,1
83,1099,1,1
83,1109,2,2
83,1111,3,2
83,1125,1,1
83,1141,4,1
83,1181,1,2
83,1209,3,1
83,1218,1,1
83,1277,3,2
83,1281,3,2
83,1286,1,2
83,1311,3,2
83,1322,1,2
83,1336,2,2
83,1345,3,2
83,1346,4,2
83,1357,3,2
83,1392,4,2
83,1406,4,2
83,1433,2,2
83,1449,3,2
83,1455,4,2
83,1456,1,2
83,1564,1,2
83,1594,1,1
83,1597,1,1
83,1629,3,1
83,1650,2,1
83,1689,1,2
83,1756,3,1
83,1797,2,1
83,1822,4,1
83,1975,1,1
84,8,4,2
84,31,4,2
84,64,4,1
84,91,4,1
84,112,3,1
84,198,5,2
84,214,2,2
84,220,2,1
84,242,5,1
84,246,5,1
84,304,5,1
84,420,3,2
84,440,4,1
84,467,5,1
84,537,2,1
84,570,3,1
84,609,3,2
84,659,5,1
84,687,3,1
84,729,4,1
84,746,2,1
84,751,4,2
84,787,5,1
84,825,4,1
84,842,2,2
84,882,5,2
84,993,3,2
84,1001,4,2
84,1009,3,1
84,1034,4,1
84,1065,5,2
84,1273,3,2
84,1320,4,2
84,1324,5,2
84,1327,3,2
84,1394,2,2
84,1398,3,2
84,1428,5,2
84,1508,4,1
84,1529,5,2
84,1530,3,2
84,1663,5,1
84,1818,3,1
84,1864,4,1
84,1947,2,1
85,22,5,1
85,29,5,2
85,102,3,2
85,135,5,2
85,143,5,2
85,154,3,2
85,189,5,1
85,195,1,1
85,211,5,1
85,239,5,2
85,283,2,2
85,323,4,2
85,356,5,1
85,402,5,1
85,444,5,1
85,564,5,2
85,577,4,2
85,629,1,2
85,631,5,1
85,641,5,1
85,664,5,1
85,728,5,1
85,732,5,1
85,812,1,1
85,842,2,2
85,883,4,1
85,933,5,1
85,988,3,1
85,1042,5,2
85,1069,1,1
85,1114,1,1
85,1167,5,1
85,1173,2,2
85,1177,5,1
85,1237,5,1
85,1315,2,2
85,1329,5,2
85,1377,5,2
85,1414,5,2
85,1461,2,2
85,1474,3,2
85,1593,1,1
85,1806,4,1
85,1845,4,2
85,1923,1,2
86,12,4,2
86,13,3,2
86,76,1,1
86,261,3,2
86,278,2,1
86,362,3,1
86,379,3,1
86,403,1,1
86,453,1,2
86,530,1,1
86,688,1,2
86,745,1,1
86,789,1,1
86,983,1,2
86,1121,1,1
86,1154,1,2
86,1212,1,1
86,1239,1,1
86,1241,1,2
86,1254,4,2
86,1274,3,2
86,1282,3,2
86,1285,1,2
86,1333,4,2
86,1339,1,2
86,1362,1,2
86,1374,1,2
86,1415,1,2
86,1423,1,2
86,1464,3,2
86,1473,4,1
86,1524,4,1
86,1545,1,2
86,1671,3,1
86,1692,3,1
86,1736,2,1
86,1739,1,1
86,1753,1,1
86,1766,1,1
86,1768,1,1
86,1770,1,1
86,1854,1,1
86,1904,3,2
86,1928,1,2
86,1967,1,2
87,13,1,2
87,43,3,2
87,340,1,2
87,362,3,1
87,378,4,1
87,428,4,1
87,442,5,1
87,530,5,1
87,679,3,1
87,709,3,1
87,720,5,1
87,849,3,2
87,868,4,1
87,1111,2,2
87,1193,4,1
87,1241,3,2
87,1243,2,1
87,1284,1,2
87,1307,3,2
87,1322,1,2
87,1350,2,2
87,1355,1,2
87,1359,5,2
87,1366,5,2
87,1370,2,2
87,1402,5,2
87,1436,1,2
87,1439,1,2
87,1448,1,2
87,1555,1,1
87,1563,3,1
87,1586,3,1
87,1610,1,1
87,1638,1,1
87,1695,4,1
87,1768,4,1
87,1786,1,1
87,1835,2,1
87,1866,4,1
87,1872,4,1
87,1885,4,1
87,1903,2,2
87,1930,3,2
87,1965,4,2
87,1992,3,1
88,12,4,2
88,125,1,1
88,159,1,1
88,170,3,1
88,175,4,1
88,314,2,1
88,376,1,1
88,382,1,2
88,517,1,1
88,589,1,1
88,608,1,1
88,694,2,1
88,713,1,1
88,765,1,1
88,850,1,2
88,1056,4,1
88,1106,1,1
88,1142,3,1
88,1166,4,2
88,1202,4,1
88,1255,2,2
88,1267,1,2
88,1268,1,2
88,1338,2,2
88,1339,1,2
88,1343,1,2
88,1380,5,2
88,1393,3,2
88,1404,1,2
88,1418,3,2
88,1424,1,2
88,1431,1,2
88,1516,1,1
88,1520,1,2
88,1575,1,1
88,1607,1,1
88,1637,1,2
88,1678,2,1
88,1689,2,2
88,1763,3,1
88,1817,1,1
88,1903,1,2
88,1908,1,2
88,1918,3,1
88,1991,2,1
89,7,1,2
89,43,1,2
89,262,4,2
89,341,1,2
89,357,1,1
89,379,1,1
89,388,3,1
89,430,1,1
89,594,1,1
89,596,1,1
89,597,1,1
89,684,5,1
89,708,4,1
89,800,4,1
89,928,1,1
89,974,4,1
89,983,1,2
89,1018,1,1
89,1090,5,2
89,1122,1,1
89,1159,1,1
89,1163,1,1
89,1220,4,1
89,1236,1,1
89,1250,2,2
89,1251,2,2
89,1254,1,2
89,1258,1,2
89,1264,5,2
89,1281,4,2
89,1305,5,2
89,1309,5,2
89,1350,1,2
89,1362,2,2
89,1365,1,2
89,1440,1,2
89,1442,1,2
89,1460,1,2
89,1519,5,1
89,1524,4,1
89,1637,1,2
89,1813,1,1
89,1892,1,2
89,1894,3,2
89,1976,1,2
90,13,2,2
90,122,1,1
90,273,3,1
90,374,2,2
90,453,3,2
90,685,2,1
90,719,3,1
90,763,3,1
90,868,3,1
90,878,3,1
90,879,2,1
90,887,2,1
90,919,2,1
90,932,3,1
90,1071,1,1
90,1122,4,1
90,1164,2,2
90,1254,5,2
90,1274,3,2
90,1283,3,2
90,1326,4,2
90,1392,5,2
90,1393,5,2
90,1434,1,2
90,1440,1,2
90,1444,3,2
90,1456,2,2
90,1542,1,2
90,1551,4,1
90,1573,4,1
90,1576,3,2
90,1648,3,1
90,1678,2,1
90,1687,1,1
90,1739,3,1
90,1760,3,2
90,1767,3,1
90,1793,3,2
90,1876,3,1
90,1877,3,1
90,1891,1,2
90,1906,4,2
90,1928,2,2
90,1930,1,2
90,1951,4,2
91,4,2,2
91,29,1,2
91,32,1,2
91,119,5,2
91,129,3,1
91,239,4,2
91,266,3,1
91,272,3,1
91,334,4,2
91,359,5,1
91,385,2,2
91,440,4,1
91,516,4,2
91,529,4,2
91,595,2,1
91,633,3,2
91,645,1,1
91,751,4,2
91,788,3,1
91,832,5,1
91,867,4,1
91,938,2,2
91,953,3,2
91,992,4,2
91,1007,4,1
91,1028,3,1
91,1036,3,2
91,1045,2,2
91,1053,1,1
91,1178,4,1
91,1273,3,2
91,1301,3,2
91,1331,2,2
91,1337,3,2
91,1379,2,2
91,1395,1,2
91,1416,1,2
91,1428,3,2
91,1505,3,1
91,1530,5,2
91,1589,3,1
91,1641,4,1
91,1708,2,1
91,1803,2,1
91,1924,1,1
92,13,3,2
92,43,2,2
92,205,3,1
92,357,4,1
92,418,2,1
92,545,2,2
92,588,4,1
92,669,4,1
92,875,3,1
92,971,2,1
92,976,5,1
92,1017,1,1
92,1094,4,2
92,1108,2,1
92,1153,4,2
92,1155,4,2
92,1156,3,1
92,1184,3,1
92,1198,5,1
92,1227,5,1
92,1248,4,2
92,1257,3,2
92,1274,4,2
92,1310,5,2
92,1340,4,2
92,1346,4,2
92,1391,5,2
92,1402,4,2
92,1419,4,2
92,1431,3,2
92,1432,3,2
92,1436,4,2
92,1487,5,1
92,1523,4,2
92,1533,4,1
92,1571,3,1
92,1609,4,1
92,1681,4,1
92,1724,3,1
92,1744,5,1
92,1799,3,1
92,1878,4,1
92,1884,5,2
92,1891,4,2
92,1985,3,2
93,37,1,1
93,124,2,1
93,171,5,2
93,176,5,2
93,221,3,2
93,270,4,1
93,381,2,2
93,423,5,1
93,451,4,2
93,515,1,2
93,643,3,1
93,841,1,1
93,852,4,1
93,862,3,1
93,1092,2,2
93,1103,4,1
93,1110,4,2
93,1136,1,1
93,1150,3,2
93,1165,2,2
93,1199,4,1
93,1218,5,1
93,1250,4,2
93,1275,1,2
93,1292,2,2
93,1317,3,2
93,1365,4,2
93,1366,5,2
93,1385,3,2
93,1407,2,2
93,1440,1,2
93,1442,4,2
93,1544,3,2
93,1605,2,1
93,1612,4,1
93,1728,4,1
93,1740,4,1
93,1759,2,1
93,1811,1,1
93,1882,2,2
93,1883,1,2
93,1922,1,1
93,1935,2,1
93,1951,4,2
93,1993,3,1
94,6,3,2
94,15,1,2
94,31,1,2
94,48,1,1
94,95,1,1
94,104,1,1
94,154,3,2
94,210,1,1
94,272,5,1
94,291,3,1
94,327,4,2
94,365,2,1
94,407,2,2
94,415,1,1
94,457,3,2
94,467,4,1
94,548,3,1
94,600,4,1
94,663,1,2
94,673,3,1
94,692,4,1
94,699,1,1
94,741,1,2
94,777,3,2
94,785,1,1
94,792,3,1
94,880,1,2
94,884,1,2
94,922,5,1
94,938,4,2
94,955,1,1
94,977,1,2
94,1038,3,2
94,1100,1,1
94,1271,5,2
94,1316,3,2
94,1379,1,2
94,1384,5,2
94,1409,1,2
94,1416,2,2
94,1631,1,1
94,1674,1,1
94,1706,1,1
94,1716,4,1
94,1958,2,2
95,99,1,1
95,107,1,1
95,118,1,1
95,120,1,1
95,144,2,2
95,282,3,1
95,323,3,2
95,324,1,2
95,384,1,1
95,410,1,1
95,414,1,1
95,420,1,2
95,438,2,1
95,529,1,2
95,605,1,2
95,631,2,1
95,634,1,2
95,662,1,1
95,666,1,1
95,681,1,1
95,706,1,1
95,751,1,2
95,781,1,1
95,835,1,2
95,874,1,1
95,882,2,2
95,940,1,1
95,956,1,2
95,965,1,1
95,1022,3,1
95,1040,3,2
95,1064,1,2
95,1190,1,2
95,1313,1,2
95,1320,1,2
95,1341,1,2
95,1387,1,2
95,1394,1,2
95,1421,1,2
95,1452,1,2
95,1500,1,1
95,1529,1,2
95,1667,1,2
95,1820,1,1
95,1956,1,2
96,6,3,2
96,9,2,1
96,60,1,1
96,101,3,2
96,102,3,2
96,141,2,2
96,214,3,2
96,264,4,1
96,329,4,2
96,435,3,2
96,482,3,1
96,502,3,1
96,503,1,1
96,508,1,1
96,616,2,1
96,617,1,1
96,638,2,1
96,661,5,2
96,663,1,2
96,681,1,1
96,722,5,2
96,723,2,2
96,726,4,2
96,905,1,1
96,1031,3,2
96,1037,1,2
96,1160,3,1
96,1190,3,2
96,1273,1,2
96,1295,2,2
96,1384,4,2
96,1395,2,2
96,1421,4,2
96,1426,4,2
96,1459,3,2
96,1505,3,1
96,1528,1,2
96,1529,1,2
96,1706,1,1
96,1712,1,1
96,1758,1,1
96,1801,1,1
96,1806,5,1
96,1860,3,1
96,1955,4,2
97,15,4,2
97,32,4,2
97,71,2,2
97,195,3,1
97,198,4,2
97,202,2,2
97,210,1,1
97,252,2,2
97,312,1,1
97,322,5,1
97,325,3,1
97,406,3,2
97,411,4,1
97,437,3,1
97,477,2,1
97,511,1,1
97,554,1,1
97,605,4,2
97,612,3,1
97,641,4,1
97,678,3,1
97,692,3,1
97,697,2,1
97,775,4,2
97,781,5,1
97,842,2,2
97,959,4,1
97,1001,3,2
97,1003,4,1
97,1031,3,2
97,1040,4,2
97,1042,4,2
97,1160,3,1
97,1175,4,2
97,1224,2,1
97,1279,3,2
97,1288,2,2
97,1297,4,2
97,1412,2,2
97,1427,4,2
97,1470,3,2
97,1641,3,1
97,1667,2,2
97,1716,5,1
97,1860,1,1
98,15,4,2
98,41,1,1
98,154,4,2
98,166,2,1
98,213,1,1
98,306,3,2
98,326,3,2
98,332,3,1
98,366,3,1
98,385,1,2
98,391,4,1
98,468,1,1
98,470,3,2
98,549,2,1
98,646,1,1
98,687,3,1
98,699,4,1
98,787,3,1
98,835,2,2
98,842,2,2
98,857,3,1
98,910,1,1
98,990,1,1
98,1001,4,2
98,1016,1,1
98,1023,2,1
98,1029,1,1
98,1062,2,1
98,1246,1,2
98,1278,1,2
98,1328,1,2
98,1386,1,2
98,1399,1,2
98,1411,1,2
98,1412,1,2
98,1414,3,2
98,1452,3,2
98,1490,2,1
98,1548,4,2
98,1592,4,1
98,1670,1,2
98,1719,2,1
98,1832,2,1
98,1845,4,2
98,1925,2,1
99,5,1,2
99,8,4,2
99,30,4,2
99,71,5,2
99,123,3,1
99,201,3,2
99,281,3,1
99,301,2,1
99,398,1,1
99,408,4,1
99,410,2,1
99,489,3,1
99,494,2,1
99,528,1,2
99,563,3,1
99,565,4,1
99,622,3,1
99,663,3,2
99,701,3,1
99,742,1,1
99,821,2,1
99,835,5,2
99,894,1,1
99,915,2,1
99,959,3,1
99,977,1,2
99,1002,1,2
99,1036,3,2
99,1065,3,2
99,1078,2,1
99,1287,5,2
99,1298,2,2
99,1315,2,2
99,1399,1,2
99,1411,2,2
99,1426,2,2
99,1459,3,2
99,1461,1,2
99,1514,3,1
99,1522,2,2
99,1536,1,1
99,1710,2,1
99,1820,2,1
99,1838,3,1
99,1957,2,2
100,43,2,2
100,78,1,1
100,171,3,2
100,182,3,1
100,191,4,1
100,374,4,2
100,445,4,1
100,695,3,1
100,795,5,2
100,862,1,1
100,928,3,1
100,1057,3,1
100,1081,3,1
100,1088,2,1
100,1093,3,2
100,1134,3,1
100,1152,4,2
100,1228,2,1
100,1248,4,2
100,1251,3,2
100,1284,3,2
100,1291,2,2
100,1334,4,2
100,1344,1,2
100,1351,3,2
100,1368,4,2
100,1373,3,2
100,1390,3,2
100,1401,4,2
100,1473,3,1
100,1542,1,2
100,1587,3,2
100,1660,4,1
100,1676,5,1
100,1678,3,1
100,1709,2,1
100,1722,3,1
100,1759,1,1
100,1769,2,1
100,1817,5,1
100,1836,4,2
100,1881,5,1
100,1890,3,2
100,1893,4,2
100,1985,2,2
101,77,1,1
101,173,1,1
101,186,2,2
101,191,3,1
101,260,1,2
101,357,2,1
101,376,4,1
101,378,2,1
101,453,1,2
101,520,2,1
101,539,3,1
101,593,1,1
101,755,2,1
101,767,1,1
101,850,1,2
101,886,4,1
101,975,1,1
101,998,1,2
101,1089,4,2
101,1099,1,1
101,1149,3,1
101,1184,3,1
101,1214,1,1
101,1281,3,2
101,1291,2,2
101,1307,4,2
101,1333,4,2
101,1345,4,2
101,1355,1,2
101,1434,3,2
101,1447,1,2
101,1450,1,2
101,1510,3,1
101,1521,1,2
101,1597,2,1
101,1715,3,1
101,1760,1,2
101,1794,4,1
101,1857,1,1
101,1882,4,2
101,1893,4,2
101,1914,1,2
101,1927,3,2
101,1930,3,2
101,1998,4,1
102,8,5,2
102,45,4,1
102,73,1,1
102,108,1,1
102,136,5,2
102,158,1,2
102,163,2,1
102,183,5,1
102,320,3,2
102,334,1,2
102,395,2,1
102,457,5,2
102,459,5,2
102,492,1,1
102,527,3,2
102,572,5,2
102,617,1,1
102,655,1,1
102,672,5,1
102,675,2,1
102,699,1,1
102,701,5,1
102,710,1,1
102,722,4,2
102,741,1,2
102,769,5,1
102,817,2,1
102,829,2,1
102,870,5,1
102,902,2,2
102,955,1,1
102,961,4,1
102,1378,5,2
102,1387,5,2
102,1400,3,2
102,1453,3,2
102,1491,1,1
102,1513,4,1
102,1536,1,1
102,1546,4,2
102,1547,5,2
102,1602,3,1
102,1673,5,1
102,1858,2,1
102,1956,5,2
103,98,1,1
103,125,2,1
103,221,1,2
103,276,2,1
103,319,3,1
103,338,3,1
103,409,4,1
103,454,1,2
103,517,5,1
103,525,1,1
103,543,1,2
103,698,2,2
103,760,2,1
103,824,1,1
103,865,4,1
103,872,4,1
103,1018,3,1
103,1066,1,2
103,1089,3,2
103,1110,1,2
103,1221,2,1
103,1259,3,2
103,1263,4,2
103,1336,1,2
103,1345,4,2
103,1350,3,2
103,1381,3,2
103,1415,1,2
103,1418,5,2
103,1447,1,2
103,1464,4,2
103,1465,4,2
103,1552,1,1
103,1587,1,2
103,1606,3,1
103,1625,3,1
103,1702,4,1
103,1715,2,1
103,1750,1,2
103,1761,1,2
103,1882,4,2
103,1928,4,2
103,1934,1,1
103,1936,4,1
103,1988,1,1
104,98,2,1
104,171,5,2
104,250,3,2
104,273,4,1
104,307,2,1
104,371,4,1
104,386,3,1
104,568,2,1
104,691,5,2
104,773,4,1
104,795,5,2
104,980,5,1
104,983,5,2
104,1010,4,1
104,1013,5,1
104,1057,5,1
104,1139,3,1
104,1166,4,2
104,1179,1,2
104,1217,3,2
104,1238,4,1
104,1270,3,2
104,1310,2,2
104,1340,5,2
104,1347,3,2
104,1361,4,2
104,1406,4,2
104,1408,1,2
104,1469,4,2
104,1520,3,2
104,1577,4,2
104,1603,2,1
104,1629,4,1
104,1681,4,1
104,1685,4,1
104,1717,2,1
104,1749,4,2
104,1787,2,1
104,1874,3,1
104,1884,3,2
104,1890,5,2
104,1894,3,2
104,1900,5,2
104,1906,4,2
104,1987,4,2
105,75,1,1
105,97,3,1
105,177,3,1
105,187,3,1
105,190,2,2
105,340,1,2
105,341,4,2
105,374,4,2
105,453,2,2
105,591,2,1
105,592,1,2
105,752,2,1
105,761,1,1
105,784,1,1
105,896,1,1
105,979,1,1
105,1066,5,2
105,1165,4,2
105,1181,3,2
105,1186,1,1
105,1250,3,2
105,1254,4,2
105,1258,1,2
105,1264,1,2
105,1286,2,2
105,1311,2,2
105,1361,2,2
105,1362,3,2
105,1385,4,2
105,1608,1,1
105,1610,1,1
105,1624,2,1
105,1749,1,2
105,1751,1,1
105,1812,2,1
105,1848,5,1
105,1880,1,1
105,1882,3,2
105,1903,3,2
105,1904,2,2
105,1905,2,2
105,1937,4,1
105,1938,4,1
105,1939,2,1
105,1994,4,1
106,12,4,2
106,75,2,1
106,371,4,1
106,517,2,1
106,542,2,2
106,591,2,1
106,691,2,2
106,698,2,2
106,790,3,1
106,791,2,1
106,849,2,2
106,1015,3,1
106,1109,3,2
106,1181,3,2
106,1206,2,1
106,1248,3,2
106,1257,4,2
106,1308,3,2
106,1339,1,2
106,1345,3,2
106,1351,2,2
106,1356,3,2
106,1369,3,2
106,1402,4,2
106,1407,2,2
106,1502,2,1
106,1541,2,2
106,1596,1,1
106,1599,3,1
106,1700,4,1
106,1737,2,1
106,1738,4,1
106,1740,1,1
106,1742,2,1
106,1743,2,1
106,1786,1,1
106,1794,2,1
106,1841,2,2
106,1872,3,1
106,1882,3,2
106,1891,1,2
106,1906,2,2
106,1933,2,1
106,1941,3,1
106,1950,2,2
107,3,2,2
107,6,4,2
107,33,4,2
107,102,4,2
107,105,1,1
107,138,3,2
107,146,4,2
107,196,2,2
107,399,1,1
107,433,4,1
107,435,4,2
107,448,4,2
107,485,2,1
107,491,2,1
107,565,4,1
107,621,1,1
107,626,2,1
107,665,1,1
107,704,1,1
107,741,1,2
107,834,3,1
107,843,1,2
107,943,1,1
107,1002,2,2
107,1040,5,2
107,1046,1,1
107,1116,1,1
107,1178,2,1
107,1302,4,2
107,1328,2,2
107,1395,1,2
107,1414,3,2
107,1526,1,1
107,1527,2,2
107,1528,1,2
107,1592,3,1
107,1615,2,1
107,1619,1,1
107,1667,1,2
107,1669,1,2
107,1716,3,1
107,1804,2,1
107,1834,3,1
107,1913,2,2
107,1968,3,1
108,5,4,2
108,30,3,2
108,81,4,1
108,88,5,1
108,146,4,2
108,155,4,2
108,166,4,1
108,198,2,2
108,235,4,2
108,239,3,2
108,246,3,1
108,312,3,1
108,316,4,1
108,391,4,1
108,485,3,1
108,505,3,2
108,508,3,1
108,629,2,2
108,636,3,1
108,647,4,2
108,710,3,1
108,723,2,2
108,734,4,1
108,833,4,1
108,905,4,1
108,956,4,2
108,1098,3,1
108,1101,3,1
108,1118,2,1
108,1192,3,2
108,1244,1,2
108,1245,2,2
108,1273,2,2
108,1299,1,2
108,1341,1,2
108,1382,2,2
108,1388,3,2
108,1420,2,2
108,1474,2,2
108,1491,2,1
108,1601,3,1
108,1665,1,1
108,1670,2,2
108,1719,4,1
108,1923,2,2
109,38,5,2
109,46,1,1
109,85,2,1
109,180,4,1
109,185,5,1
109,307,1,1
109,375,5,1
109,386,5,1
109,521,5,1
109,546,2,2
109,614,1,1
109,760,2,1
109,767,1,1
109,791,4,1
109,997,5,1
109,1059,5,1
109,1139,4,1
109,1164,5,2
109,1214,1,1
109,1226,2,1
109,1282,5,2
109,1289,2,2
109,1290,1,2
109,1339,2,2
109,1363,3,2
109,1374,1,2
109,1403,5,2
109,1423,5,2
109,1424,5,2
109,1455,5,2
109,1486,5,1
109,1523,5,2
109,1597,1,1
109,1624,2,1
109,1637,5,2
109,1722,4,1
109,1750,3,2
109,1787,1,1
109,1904,1,2
109,1907,1,2
109,1921,2,1
109,1960,1,1
109,1964,2,2
109,1966,1,2
109,1991,5,1
110,37,1,1
110,82,4,1
110,165,3,1
110,203,2,2
110,360,3,1
110,469,5,2
110,522,3,1
110,679,2,1
110,691,5,2
110,735,1,1
110,840,2,2
110,888,3,1
110,913,4,2
110,919,1,1
