73,1804,2,1
73,1946,4,1
73,1989,2,1
74,9,3,1
74,138,4,2
74,194,1,2
74,232,3,2
74,234,4,2
74,240,1,1
74,280,2,1
74,317,1,1
74,321,3,2
74,366,3,1
74,407,3,2
74,435,3,2
74,443,2,2
74,460,3,2
74,496,5,1
74,554,1,1
74,571,2,2
74,599,4,1
74,604,3,1
74,638,2,1
74,651,3,2
74,667,3,1
74,792,3,1
74,825,1,1
74,829,1,1
74,902,1,2
74,914,3,1
74,938,2,2
74,957,1,1
74,984,1,2
74,1001,3,2
74,1040,2,2
74,1044,3,2
74,1158,4,1
74,1299,1,2
74,1303,4,2
74,1375,1,2
74,1453,1,2
74,1458,3,2
74,1548,3,2
74,1643,1,1
74,1664,2,1
74,1790,3,1
74,1863,1,1
74,1956,2,2
75,24,4,1
75,112,5,1
75,136,4,2
75,149,3,2
75,155,3,2
75,158,2,2
75,162,4,1
75,197,3,2
75,199,5,2
75,239,3,2
75,280,3,1
75,301,4,1
75,302,1,1
75,420,3,2
75,450,4,2
75,463,4,1
75,507,2,1
75,595,3,1
75,605,4,2
75,671,1,1
75,742,4,1
75,743,2,1
75,802,2,1
75,829,2,1
75,906,1,1
75,953,4,2
75,977,2,2
75,989,2,1
75,991,3,1
75,1001,4,2
75,1039,2,2
75,1269,1,2
75,1299,3,2
75,1315,5,2
75,1394,3,2
75,1411,4,2
75,1426,4,2
75,1458,4,2
75,1548,3,2
75,1589,3,1
75,1776,1,1
75,1783,4,1
75,1806,4,1
75,1955,3,2
75,1958,2,2
76,38,1,2
76,75,2,1
76,78,1,1
76,261,4,2
76,298,1,2
76,344,1,1
76,361,2,1
76,614,1,1
76,642,1,1
76,695,1,1
76,869,3,1
76,873,3,1
76,913,1,2
76,998,1,2
76,1082,1,1
76,1087,1,1
76,1122,2,1
76,1135,1,1
76,1139,3,1
76,1153,1,2
76,1183,3,1
76,1248,1,2
76,1259,4,2
76,1265,4,2
76,1270,1,2
76,1292,1,2
76,1326,1,2
76,1336,1,2
76,1349,1,2
76,1362,1,2
76,1371,1,2
76,1439,1,2
76,1455,3,2
76,1460,1,2
76,1517,1,1
76,1524,1,1
76,1649,1,1
76,1728,3,1
76,1761,2,2
76,1799,3,1
76,1835,2,1
76,1847,4,2
76,1878,2,1
76,1899,1,2
76,1905,3,2
77,50,2,2
77,174,3,1
77,338,4,1
77,520,1,1
77,568,1,1
77,623,2,1
77,689,3,2
77,761,1,1
77,838,1,1
77,872,2,1
77,973,1,1
77,1017,3,1
77,1079,1,1
77,1183,1,1
77,1200,1,1
77,1211,1,1
77,1251,2,2
77,1259,3,2
77,1267,2,2
77,1282,3,2
77,1285,1,2
77,1309,1,2
77,1358,3,2
77,1359,3,2
77,1373,3,2
77,1430,1,2
77,1446,3,2
77,1450,1,2
77,1525,4,1
77,1533,3,1
77,1535,2,2
77,1583,1,1
77,1597,1,1
77,1687,5,1
77,1753,1,1
77,1756,3,1
77,1761,1,2
77,1798,1,1
77,1877,2,1
77,1884,1,2
77,1905,2,2
77,1953,3,2
77,1960,1,1
77,1986,3,2
77,1996,1,1
78,10,4,2
78,13,4,2
78,132,1,1
78,190,4,2
78,260,1,2
78,263,3,1
78,374,4,2
78,382,1,2
78,387,5,1
78,469,5,2
78,545,4,2
78,568,3,1
78,592,2,2
78,623,1,1
78,711,1,1
78,714,5,1
78,770,2,1
78,791,5,1
78,849,4,2
78,1085,4,1
78,1090,5,2
78,1108,1,1
78,1131,4,1
78,1155,1,2
78,1201,2,1
78,1227,5,1
78,1234,2,1
78,1255,4,2
78,1293,1,2
78,1344,1,2
78,1355,1,2
78,1390,1,2
78,1401,2,2
78,1415,1,2
78,1439,2,2
78,1510,3,1
78,1533,4,1
78,1552,1,1
78,1675,4,1
78,1745,5,1
78,1821,4,1
78,1857,2,1
78,1901,5,1
78,1952,1,2
78,1976,5,2
79,7,1,2
79,25,2,1
79,78,1,1
79,116,5,1
79,203,3,2
79,218,5,1
79,275,1,1
79,382,3,2
79,383,2,2
79,442,1,1
79,592,3,2
79,608,3,1
79,698,5,2
79,849,5,2
79,851,4,1
79,879,5,1
79,1135,3,1
79,1140,2,1
79,1149,1,1
79,1185,3,1
79,1199,1,1
79,1250,5,2
79,1354,1,2
79,1363,1,2
79,1405,1,2
79,1418,4,2
79,1436,3,2
79,1440,1,2
79,1469,2,2
79,1483,3,1
79,1495,4,1
79,1637,4,2
79,1649,5,1
79,1659,3,1
79,1727,1,1
79,1736,4,1
79,1756,1,1
79,1889,2,1
79,1894,3,2
79,1909,4,2
79,1939,2,1
79,1941,4,1
79,1964,1,2
79,1977,3,2
79,2000,4,1
80,87,1,1
80,197,1,2
80,210,1,1
80,335,2,1
80,364,1,2
80,407,3,2
80,412,1,1
80,503,2,1
80,529,1,2
80,538,2,1
80,558,5,2
80,562,2,1
80,604,1,1
80,646,3,1
80,649,2,2
80,686,3,1
80,747,1,1
80,778,1,2
80,810,1,1
80,866,1,1
80,882,5,2
80,898,1,2
80,999,1,1
80,1006,2,1
80,1007,5,1
80,1042,3,2
80,1067,3,1
80,1146,2,1
80,1272,3,2
80,1299,1,2
80,1331,5,2
80,1384,3,2
80,1394,1,2
80,1420,1,2
80,1452,1,2
80,1457,3,2
80,1461,1,2
80,1591,1,1
80,1667,1,2
80,1764,1,1
80,1843,2,1
80,1916,2,1
80,1944,1,1
80,1958,1,2
80,1970,1,2
81,1,1,1
81,31,4,2
81,60,4,1
81,65,5,1
81,155,3,2
81,195,4,1
81,214,1,2
81,231,1,1
81,243,5,1
81,252,1,2
81,385,3,2
81,406,5,2
81,413,5,1
81,448,4,2
81,456,4,2
81,487,5,1
81,560,5,1
81,561,3,1
81,604,1,1
81,807,3,2
81,827,4,1
81,828,5,1
81,882,4,2
81,898,3,2
81,899,5,1
81,930,5,1
81,940,1,1
81,1034,5,1
81,1065,4,2
81,1117,3,1
81,1171,2,1
81,1266,1,2
81,1279,1,2
81,1315,1,2
81,1341,1,2
81,1421,1,2
81,1443,1,2
81,1459,4,2
81,1462,3,2
81,1475,1,2
81,1620,2,1
81,1666,4,2
81,1670,2,2
81,1862,2,1
81,1970,1,2
82,218,5,1
82,378,2,1
82,409,5,1
82,452,1,2
82,509,3,1
82,530,5,1
82,587,1,1
82,737,3,1
82,764,4,1
82,1017,1,1
82,1088,3,1
82,1090,1,2
82,1121,4,1
82,1153,3,2
82,1196,3,1
82,1203,5,1
82,1292,3,2
82,1293,2,2
82,1307,1,2
82,1323,4,2
82,1333,1,2
82,1359,1,2
82,1369,1,2
82,1370,1,2
82,1374,2,2
82,1406,3,2
82,1418,5,2
82,1435,5,2
82,1549,2,1
82,1551,3,1
82,1568,1,2
82,1587,5,2
82,1610,4,1
82,1638,1,1
82,1718,2,1
82,1828,2,1
82,1841,1,2
82,1895,5,2
82,1900,4,2
82,1905,2,2
82,1935,4,1
82,1940,1,1
82,1942,1,2
82,1992,3,1
82,1998,4,1
83,50,4,2
83,97,1,1
83,187,1,1
83,250,1,2
83,426,4,1
83,514,1,1
83,602,1,1
83,711,4,1
83,718,1,1
83,773,1,1
83,973,1,1
83,1057,2,1
83,1099,1,1
83,1110,1,2
83,1111,3,2
83,1125,1,1
83,1163,2,1
83,1181,1,2
83,1209,3,1
83,1263,2,2
83,1277,3,2
83,1281,3,2
83,1307,3,2
83,1311,3,2
83,1322,1,2
83,1344,3,2
83,1345,3,2
83,1346,4,2
83,1362,1,2
83,1392,4,2
83,1406,4,2
83,1446,2,2
83,1449,3,2
83,1455,4,2
83,1460,1,2
83,1564,1,2
83,1594,1,1
83,1603,1,1
83,1629,3,1
83,1650,2,1
83,1739,2,1
83,1756,3,1
83,1797,2,1
83,1871,3,1
83,1975,1,1
84,8,4,2
84,58,2,2
84,64,4,1
84,91,4,1
84,196,4,2
84,198,5,2
84,214,2,2
84,229,3,1
84,242,5,1
84,246,5,1
84,373,4,2
84,420,3,2
84,440,4,1
84,511,3,1
84,537,2,1
84,570,3,1
84,629,5,2
84,659,5,1
84,687,3,1
84,742,3,1
84,746,2,1
84,751,4,2
84,801,4,1
84,825,4,1
84,842,2,2
84,911,4,1
84,993,3,2
84,1001,4,2
84,1031,2,2
84,1034,4,1
84,1065,5,2
84,1287,5,2
84,1320,4,2
84,1324,5,2
84,1330,5,2
84,1394,2,2
84,1398,3,2
84,1458,4,2
84,1508,4,1
84,1529,5,2
84,1548,5,2
84,1663,5,1
84,1818,3,1
84,1896,4,1
84,1947,2,1
85,22,5,1
85,49,5,1
85,102,3,2
85,135,5,2
85,149,5,2
85,154,3,2
85,189,5,1
85,197,1,2
85,211,5,1
85,239,5,2
85,306,1,2
85,323,4,2
85,356,5,1
85,433,4,1
85,444,5,1
85,564,5,2
85,578,5,1
85,629,1,2
85,631,5,1
85,647,5,2
85,664,5,1
85,728,5,1
85,768,5,1
85,812,1,1
85,842,2,2
85,897,5,1
85,933,5,1
85,988,3,1
85,1054,2,2
85,1069,1,1
85,1114,1,1
85,1170,5,1
85,1173,2,2
85,1177,5,1
85,1244,1,2
85,1315,2,2
85,1329,5,2
85,1388,2,2
85,1414,5,2
85,1461,2,2
85,1547,4,2
85,1593,1,1
85,1806,4,1
85,1898,1,1
85,1923,1,2
86,12,4,2
86,61,3,1
86,76,1,1
86,261,3,2
86,314,1,1
86,362,3,1
86,379,3,1
86,428,1,1
86,453,1,2
86,530,1,1
86,719,1,1
86,745,1,1
86,789,1,1
86,1096,1,1
86,1121,1,1
86,1154,1,2
86,1229,1,1
86,1239,1,1
86,1241,1,2
86,1258,2,2
86,1274,3,2
86,1282,3,2
86,1322,1,2
86,1333,4,2
86,1339,1,2
86,1372,3,2
86,1374,1,2
86,1415,1,2
86,1446,3,2
86,1464,3,2
86,1473,4,1
86,1535,1,2
86,1545,1,2
86,1671,3,1
86,1722,1,1
86,1736,2,1
86,1739,1,1
86,1761,3,2
86,1766,1,1
86,1768,1,1
86,1780,3,1
86,1854,1,1
86,1904,3,2
86,1953,1,2
86,1967,1,2
87,13,1,2
87,78,3,1
87,340,1,2
87,362,3,1
87,397,4,1
87,428,4,1
87,442,5,1
87,546,3,2
87,679,3,1
87,709,3,1
87,795,5,2
87,849,3,2
87,868,4,1
87,1130,2,1
87,1193,4,1
87,1241,3,2
87,1282,3,2
87,1284,1,2
87,1307,3,2
87,1344,3,2
87,1350,2,2
87,1355,1,2
87,1364,3,2
87,1366,5,2
87,1370,2,2
87,1415,1,2
87,1436,1,2
87,1439,1,2
87,1456,1,2
87,1555,1,1
87,1563,3,1
87,1598,3,1
87,1610,1,1
87,1638,1,1
87,1740,3,1
87,1768,4,1
87,1786,1,1
87,1855,3,1
87,1866,4,1
87,1872,4,1
87,1893,5,2
87,1903,2,2
87,1930,3,2
87,1986,3,2
87,1992,3,1
88,12,4,2
88,133,2,1
88,159,1,1
88,170,3,1
88,295,2,1
88,314,2,1
88,376,1,1
88,426,1,1
88,517,1,1
88,589,1,1
88,619,1,1
88,694,2,1
88,713,1,1
88,849,1,2
88,850,1,2
88,1056,4,1
88,1128,1,1
88,1142,3,1
88,1166,4,2
88,1242,1,2
88,1255,2,2
88,1267,1,2
88,1334,2,2
88,1338,2,2
88,1339,1,2
88,1369,1,2
88,1380,5,2
88,1393,3,2
88,1417,1,2
88,1418,3,2
88,1424,1,2
88,1442,1,2
88,1516,1,1
88,1520,1,2
88,1587,1,2
88,1607,1,1
88,1637,1,2
88,1681,1,1
88,1689,2,2
88,1763,3,1
88,1836,3,2
88,1903,1,2
88,1908,1,2
88,1951,1,2
88,1991,2,1
89,7,1,2
89,176,1,2
89,262,4,2
89,341,1,2
89,371,4,1
89,379,1,1
89,388,3,1
89,555,1,1
89,594,1,1
89,596,1,1
89,601,1,1
89,684,5,1
89,708,4,1
89,824,1,1
89,928,1,1
89,974,4,1
89,1015,1,1
89,1018,1,1
89,1090,5,2
89,1124,1,1
89,1159,1,1
89,1163,1,1
89,1230,3,1
89,1236,1,1
89,1250,2,2
89,1252,2,2
89,1254,1,2
89,1258,1,2
89,1275,2,2
89,1281,4,2
89,1305,5,2
89,1340,1,2
89,1350,1,2
89,1362,2,2
89,1385,5,2
89,1440,1,2
89,1442,1,2
89,1494,1,1
89,1519,5,1
89,1524,4,1
89,1753,1,1
89,1813,1,1
89,1892,1,2
89,1908,1,2
89,1976,1,2
90,13,2,2
90,171,2,2
90,273,3,1
90,374,2,2
90,543,1,2
90,685,2,1
90,719,3,1
90,841,2,1
90,868,3,1
90,878,3,1
90,886,3,1
90,887,2,1
90,919,2,1
90,997,4,1
90,1071,1,1
90,1122,4,1
90,1195,3,1
90,1254,5,2
90,1274,3,2
90,1310,2,2
90,1326,4,2
90,1392,5,2
90,1401,2,2
90,1434,1,2
90,1440,1,2
90,1449,2,2
90,1456,2,2
90,1542,1,2
90,1558,5,1
90,1573,4,1
90,1576,3,2
90,1655,3,1
90,1678,2,1
90,1687,1,1
90,1749,4,2
90,1760,3,2
90,1767,3,1
90,1854,2,1
90,1876,3,1
90,1877,3,1
90,1905,3,2
90,1906,4,2
90,1928,2,2
90,1941,4,1
90,1951,4,2
91,4,2,2
91,30,2,2
91,32,1,2
91,119,5,2
91,237,4,1
91,239,4,2
91,266,3,1
91,290,1,1
91,334,4,2
91,359,5,1
91,437,1,1
91,440,4,1
91,516,4,2
91,533,3,1
91,595,2,1
91,633,3,2
91,729,1,1
91,751,4,2
91,788,3,1
91,854,5,1
91,867,4,1
91,938,2,2
91,989,5,1
91,992,4,2
91,1007,4,1
91,1029,3,1
91,1036,3,2
91,1045,2,2
91,1176,4,1
91,1178,4,1
91,1273,3,2
91,1316,5,2
91,1331,2,2
91,1337,3,2
91,1384,4,2
91,1395,1,2
91,1416,1,2
91,1474,2,2
91,1505,3,1
91,1530,5,2
91,1632,3,1
91,1641,4,1
91,1708,2,1
91,1912,3,2
91,1924,1,1
92,13,3,2
92,172,4,2
92,205,3,1
92,357,4,1
92,497,4,1
92,545,2,2
92,588,4,1
92,799,4,1
92,875,3,1
92,971,2,1
92,983,4,2
92,1017,1,1
92,1094,4,2
92,1141,4,1
92,1153,4,2
92,1155,4,2
92,1179,5,2
92,1184,3,1
92,1198,5,1
92,1231,5,1
92,1248,4,2
92,1257,3,2
92,1282,4,2
92,1310,5,2
92,1340,4,2
92,1349,5,2
92,1391,5,2
92,1402,4,2
92,1425,4,2
92,1431,3,2
92,1432,3,2
92,1442,4,2
92,1487,5,1
92,1523,4,2
92,1556,2,1
92,1571,3,1
92,1609,4,1
92,1686,4,1
92,1724,3,1
92,1744,5,1
92,1816,3,1
92,1878,4,1
92,1884,5,2
92,1963,4,2
92,1985,3,2
93,37,1,1
93,139,3,1
93,171,5,2
93,176,5,2
93,261,2,2
93,270,4,1
93,381,2,2
93,424,4,1
93,451,4,2
93,515,1,2
93,709,4,1
93,841,1,1
93,852,4,1
93,1084,3,1
93,1092,2,2
93,1103,4,1
93,1121,1,1
93,1136,1,1
93,1150,3,2
93,1189,5,1
93,1199,4,1
93,1218,5,1
93,1257,2,2
93,1275,1,2
93,1292,2,2
93,1349,4,2
93,1365,4,2
93,1366,5,2
93,1406,3,2
93,1407,2,2
93,1440,1,2
93,1494,4,1
93,1544,3,2
93,1605,2,1
93,1692,4,1
93,1728,4,1
93,1740,4,1
93,1769,3,1
93,1811,1,1
93,1882,2,2
93,1907,2,2
93,1922,1,1
93,1935,2,1
93,1963,4,2
93,1993,3,1
94,6,3,2
94,23,4,1
94,31,1,2
94,48,1,1
94,102,4,2
94,104,1,1
94,154,3,2
94,235,4,2
94,272,5,1
94,291,3,1
94,347,1,1
94,365,2,1
94,407,2,2
94,443,1,2
94,457,3,2
94,467,4,1
94,572,3,2
94,600,4,1
94,663,1,2
94,683,1,2
94,692,4,1
94,699,1,1
94,756,1,1
94,777,3,2
94,785,1,1
94,811,3,1
94,880,1,2
94,884,1,2
94,933,2,1
94,938,4,2
94,955,1,1
94,1000,4,2
94,1038,3,2
94,1100,1,1
94,1273,2,2
94,1316,3,2
94,1379,1,2
94,1397,1,2
94,1409,1,2
94,1416,2,2
94,1634,3,1
94,1674,1,1
94,1706,1,1
94,1757,1,1
94,1958,2,2
95,99,1,1
95,112,1,1
95,118,1,1
95,120,1,1
95,227,2,1
95,282,3,1
95,323,3,2
95,373,2,2
95,384,1,1
95,410,1,1
95,416,1,1
95,420,1,2
95,438,2,1
95,584,1,1
95,605,1,2
95,631,2,1
95,658,1,2
95,662,1,1
95,666,1,1
95,682,1,1
95,706,1,1
95,751,1,2
95,821,2,1
95,835,1,2
95,874,1,1
95,908,1,1
95,940,1,1
95,956,1,2
95,1001,1,2
95,1022,3,1
95,1040,3,2
95,1160,1,1
95,1190,1,2
95,1313,1,2
95,1321,1,2
95,1341,1,2
95,1387,1,2
95,1395,1,2
95,1421,1,2
95,1452,1,2
95,1513,1,1
95,1529,1,2
95,1667,1,2
95,1913,1,2
95,1956,1,2
96,6,3,2
96,45,4,1
96,60,1,1
96,101,3,2
96,121,4,1
96,141,2,2
96,214,3,2
96,325,4,1
96,329,4,2
96,435,3,2
96,485,4,1
96,502,3,1
96,503,1,1
96,527,3,2
96,616,2,1
96,617,1,1
96,655,1,1
96,661,5,2
96,663,1,2
96,696,1,1
96,722,5,2
96,723,2,2
96,856,1,1
96,905,1,1
96,1031,3,2
96,1113,1,1
96,1160,3,1
96,1190,3,2
96,1287,3,2
96,1295,2,2
96,1384,4,2
96,1396,1,2
96,1421,4,2
96,1426,4,2
96,1461,1,2
96,1505,3,1
96,1528,1,2
96,1703,1,2
96,1706,1,1
96,1712,1,1
96,1788,3,1
96,1801,1,1
96,1806,5,1
96,1898,1,1
96,1955,4,2
97,15,4,2
97,62,2,1
97,71,2,2
97,195,3,1
97,201,1,2
97,202,2,2
97,210,1,1
97,300,3,2
97,312,1,1
97,322,5,1
97,384,1,1
97,406,3,2
97,411,4,1
97,459,3,2
97,477,2,1
97,511,1,1
97,559,4,1
97,605,4,2
97,612,3,1
97,663,4,2
97,678,3,1
97,692,3,1
97,751,3,2
97,775,4,2
97,781,5,1
97,860,3,1
97,959,4,1
97,1001,3,2
97,1004,3,1
97,1031,3,2
97,1040,4,2
97,1064,3,2
97,1160,3,1
97,1175,4,2
97,1269,3,2
97,1279,3,2
97,1288,2,2
97,1328,3,2
97,1412,2,2
97,1427,4,2
97,1500,4,1
97,1641,3,1
97,1667,2,2
97,1842,3,1
97,1860,1,1
98,15,4,2
98,54,1,1
98,154,4,2
98,166,2,1
98,217,3,1
98,306,3,2
98,326,3,2
98,334,3,2
98,366,3,1
98,385,1,2
98,416,2,1
98,468,1,1
98,470,3,2
98,636,2,1
98,646,1,1
98,687,3,1
98,777,1,2
98,787,3,1
98,835,2,2
98,844,2,2
98,857,3,1
98,910,1,1
98,1000,4,2
98,1001,4,2
98,1016,1,1
98,1025,4,1
98,1029,1,1
98,1062,2,1
98,1272,3,2
98,1278,1,2
98,1328,1,2
98,1398,3,2
98,1399,1,2
98,1411,1,2
98,1413,1,2
98,1414,3,2
98,1452,3,2
98,1491,2,1
98,1548,4,2
98,1592,4,1
98,1703,2,2
98,1719,2,1
98,1832,2,1
98,1912,2,2
98,1925,2,1
99,5,1,2
99,9,3,1
99,30,4,2
99,71,5,2
99,197,1,2
99,201,3,2
99,281,3,1
99,343,2,1
99,398,1,1
99,408,4,1
99,460,4,2
99,489,3,1
99,494,2,1
99,560,3,1
99,563,3,1
99,565,4,1
99,628,2,1
99,663,3,2
99,701,3,1
99,751,1,2
99,821,2,1
99,835,5,2
99,907,2,1
99,915,2,1
99,959,3,1
99,1000,3,2
99,1002,1,2
99,1036,3,2
99,1067,3,1
99,1078,2,1
99,1287,5,2
99,1304,2,2
99,1315,2,2
99,1399,1,2
99,1414,3,2
99,1426,2,2
99,1459,3,2
99,1470,1,2
99,1514,3,1
99,1522,2,2
99,1621,2,1
99,1710,2,1
99,1820,2,1
99,1912,3,2
99,1957,2,2
100,43,2,2
100,97,3,1
100,171,3,2
100,182,3,1
100,314,1,1
100,374,4,2
100,445,4,1
100,786,4,1
100,795,5,2
100,862,1,1
100,1015,4,1
100,1057,3,1
100,1081,3,1
100,1089,5,2
100,1093,3,2
100,1134,3,1
100,1215,1,2
100,1228,2,1
100,1248,4,2
100,1263,5,2
100,1284,3,2
100,1291,2,2
100,1336,2,2
100,1344,1,2
100,1351,3,2
100,1372,2,2
100,1373,3,2
100,1390,3,2
100,1464,2,2
100,1473,3,1
100,1542,1,2
100,1656,4,1
100,1660,4,1
100,1676,5,1
100,1692,4,1
100,1709,2,1
100,1722,3,1
100,1760,4,2
100,1769,2,1
100,1817,5,1
100,1873,4,1
100,1881,5,1
100,1890,3,2
100,1973,5,1
100,1985,2,2
101,77,1,1
101,178,5,1
101,186,2,2
101,191,3,1
101,336,4,1
101,357,2,1
101,376,4,1
101,430,5,1
101,453,1,2
101,520,2,1
101,543,1,2
101,593,1,1
101,755,2,1
101,845,1,2
101,850,1,2
101,886,4,1
101,997,4,1
101,998,1,2
101,1089,4,2
101,1104,4,1
101,1149,3,1
101,1184,3,1
101,1254,4,2
101,1281,3,2
101,1291,2,2
101,1310,4,2
101,1333,4,2
101,1345,4,2
101,1356,3,2
101,1434,3,2
101,1447,1,2
101,1498,1,1
101,1510,3,1
101,1521,1,2
101,1677,1,2
101,1715,3,1
101,1760,1,2
101,1817,1,1
101,1857,1,1
101,1882,4,2
101,1907,2,2
101,1914,1,2
101,1927,3,2
101,1976,2,2
101,1998,4,1
102,8,5,2
102,68,2,1
102,73,1,1
102,108,1,1
102,137,4,2
102,158,1,2
102,163,2,1
102,302,1,1
102,320,3,2
102,334,1,2
102,456,5,2
102,457,5,2
102,459,5,2
102,505,3,2
102,527,3,2
102,572,5,2
102,652,4,2
102,655,1,1
102,672,5,1
102,680,3,2
102,699,1,1
102,701,5,1
102,721,2,2
102,722,4,2
102,741,1,2
102,778,5,2
102,817,2,1
102,829,2,1
102,885,4,2
102,902,2,2
102,955,1,1
102,1042,5,2
102,1378,5,2
102,1387,5,2
102,1452,2,2
102,1453,3,2
102,1491,1,1
102,1522,2,2
102,1536,1,1
102,1546,4,2
102,1580,1,1
102,1602,3,1
102,1673,5,1
102,1916,3,1
102,1956,5,2
103,98,1,1
103,205,1,1
103,221,1,2
103,276,2,1
103,333,4,1
103,338,3,1
103,409,4,1
103,515,2,2
103,517,5,1
103,525,1,1
103,688,2,2
103,698,2,2
103,760,2,1
103,850,1,2
103,865,4,1
103,872,4,1
103,1020,2,1
103,1066,1,2
103,1089,3,2
103,1194,3,1
103,1221,2,1
103,1259,3,2
103,1326,4,2
103,1336,1,2
103,1345,4,2
103,1365,2,2
103,1381,3,2
103,1415,1,2
103,1432,3,2
103,1447,1,2
103,1464,4,2
103,1502,3,1
103,1552,1,1
103,1587,1,2
103,1610,1,1
103,1625,3,1
103,1702,4,1
103,1720,1,1
103,1750,1,2
103,1761,1,2
103,1888,1,1
103,1928,4,2
103,1934,1,1
103,1966,2,2
103,1988,1,1
104,98,2,1
104,203,2,2
104,250,3,2
104,273,4,1
104,336,2,1
104,371,4,1
104,386,3,1
104,669,3,1
104,691,5,2
104,773,4,1
104,876,4,1
104,980,5,1
104,983,5,2
104,1011,4,1
104,1013,5,1
104,1057,5,1
104,1165,5,2
104,1166,4,2
104,1179,1,2
104,1226,5,1
104,1238,4,1
104,1270,3,2
104,1326,2,2
104,1340,5,2
104,1347,3,2
104,1392,4,2
104,1406,4,2
104,1408,1,2
104,1487,4,1
104,1520,3,2
104,1577,4,2
104,1608,2,1
104,1629,4,1
104,1681,4,1
104,1715,4,1
104,1717,2,1
104,1749,4,2
104,1850,4,1
104,1874,3,1
104,1884,3,2
104,1891,2,2
104,1894,3,2
104,1900,5,2
104,1974,3,1
104,1987,4,2
105,75,1,1
105,165,2,1
105,177,3,1
105,187,3,1
105,294,4,1
105,340,1,2
105,341,4,2
105,388,1,1
105,453,2,2
105,591,2,1
105,602,1,1
105,752,2,1
105,761,1,1
105,887,1,1
105,896,1,1
105,979,1,1
105,1143,1,1
105,1165,4,2
105,1181,3,2
105,1234,1,1
105,1250,3,2
105,1254,4,2
105,1263,5,2
105,1264,1,2
105,1286,2,2
105,1347,3,2
105,1361,2,2
105,1362,3,2
105,1390,4,2
105,1608,1,1
105,1610,1,1
105,1645,4,1
105,1749,1,2
105,1751,1,1
105,1847,4,2
105,1848,5,1
105,1880,1,1
105,1893,1,2
105,1903,3,2
105,1904,2,2
105,1909,2,2
105,1937,4,1
105,1938,4,1
105,1964,1,2
105,1994,4,1
106,12,4,2
106,270,2,1
106,371,4,1
106,517,2,1
106,568,3,1
106,591,2,1
106,691,2,2
106,764,3,1
106,790,3,1
106,791,2,1
106,912,2,1
106,1015,3,1
106,1109,3,2
106,1186,1,1
106,1206,2,1
106,1248,3,2
106,1286,1,2
106,1308,3,2
106,1339,1,2
106,1347,3,2
106,1351,2,2
106,1356,3,2
106,1392,4,2
106,1402,4,2
106,1407,2,2
106,1524,3,1
106,1541,2,2
106,1596,1,1
106,1637,3,2
106,1700,4,1
106,1737,2,1
106,1739,3,1
106,1740,1,1
106,1742,2,1
106,1761,3,2
106,1786,1,1
106,1794,2,1
106,1847,4,2
106,1872,3,1
106,1882,3,2
106,1893,2,2
106,1906,2,2
106,1933,2,1
106,1949,2,1
106,1950,2,2
107,3,2,2
107,14,2,2
107,33,4,2
107,102,4,2
107,111,3,1
107,138,3,2
107,146,4,2
107,281,1,1
107,399,1,1
107,433,4,1
107,438,4,1
107,448,4,2
107,485,2,1
107,535,1,1
107,565,4,1
107,621,1,1
107,649,5,2
107,665,1,1
107,704,1,1
107,807,3,2
107,834,3,1
107,843,1,2
107,1001,4,2
107,1002,2,2
107,1040,5,2
107,1062,2,1
107,1116,1,1
107,1178,2,1
107,1314,4,2
107,1328,2,2
107,1395,1,2
107,1462,1,2
107,1526,1,1
107,1527,2,2
107,1529,3,2
107,1592,3,1
107,1615,2,1
107,1633,3,1
107,1667,1,2
107,1669,1,2
107,1758,1,1
107,1804,2,1
107,1834,3,1
107,1956,1,2
107,1968,3,1
108,5,4,2
108,35,1,1
108,81,4,1
108,88,5,1
108,147,4,2
108,155,4,2
108,166,4,1
108,214,3,2
108,235,4,2
108,239,3,2
108,252,2,2
108,312,3,1
108,316,4,1
108,394,1,1
108,485,3,1
108,505,3,2
108,510,1,1
108,629,2,2
108,636,3,1
108,682,4,1
108,710,3,1
108,723,2,2
108,826,1,1
108,833,4,1
108,905,4,1
108,1009,3,1
108,1098,3,1
108,1101,3,1
108,1119,1,1
108,1192,3,2
108,1244,1,2
108,1266,2,2
108,1273,2,2
108,1299,1,2
108,1375,4,2
108,1382,2,2
108,1388,3,2
108,1471,3,2
108,1474,2,2
108,1491,2,1
108,1618,4,1
108,1665,1,1
108,1670,2,2
108,1858,4,1
108,1923,2,2
109,38,5,2
109,80,1,1
109,85,2,1
109,180,4,1
109,296,4,1
109,307,1,1
109,375,5,1
109,461,5,2
109,521,5,1
109,546,2,2
109,620,5,2
109,760,2,1
109,767,1,1
109,823,1,1
109,997,5,1
109,1059,5,1
109,1154,2,2
109,1164,5,2
109,1214,1,1
109,1253,3,2
109,1282,5,2
109,1289,2,2
109,1292,5,2
109,1339,2,2
109,1363,3,2
109,1385,5,2
109,1403,5,2
109,1423,5,2
109,1434,1,2
109,1455,5,2
109,1486,5,1
109,1544,1,2
109,1597,1,1
109,1624,2,1
109,1655,5,1
109,1722,4,1
109,1750,3,2
109,1878,4,1
109,1904,1,2
109,1907,1,2
109,1951,5,2
109,1960,1,1
109,1964,2,2
109,1986,1,2
109,1991,5,1
110,37,1,1
110,85,2,1
110,165,3,1
110,203,2,2
110,431,4,1
110,469,5,2
110,522,3,1
110,689,5,2
110,691,5,2
110,735,1,1
110,850,3,2
