73,1580,3,1
73,1694,4,1
73,1911,3,2
73,1946,4,1
73,1989,2,1
74,47,3,1
74,138,4,2
74,194,1,2
74,233,5,2
74,234,4,2
74,240,1,1
74,311,1,1
74,317,1,1
74,321,3,2
74,393,2,1
74,407,3,2
74,435,3,2
74,456,5,2
74,460,3,2
74,496,5,1
74,570,4,1
74,571,2,2
74,599,4,1
74,629,1,2
74,638,2,1
74,651,3,2
74,741,3,2
74,792,3,1
74,825,1,1
74,860,4,1
74,902,1,2
74,914,3,1
74,954,5,2
74,957,1,1
74,984,1,2
74,1009,2,1
74,1040,2,2
74,1044,3,2
74,1177,4,1
74,1299,1,2
74,1303,4,2
74,1397,2,2
74,1453,1,2
74,1458,3,2
74,1616,1,1
74,1643,1,1
74,1664,2,1
74,1826,4,1
74,1863,1,1
74,1956,2,2
75,60,2,1
75,112,5,1
75,136,4,2
75,154,3,2
75,155,3,2
75,158,2,2
75,194,3,2
75,197,3,2
75,199,5,2
75,245,1,1
75,280,3,1
75,301,4,1
75,367,2,2
75,420,3,2
75,450,4,2
75,489,3,1
75,507,2,1
75,595,3,1
75,622,4,1
75,671,1,1
75,742,4,1
75,777,3,2
75,802,2,1
75,829,2,1
75,910,1,1
75,953,4,2
75,977,2,2
75,990,4,1
75,991,3,1
75,1001,4,2
75,1115,3,1
75,1269,1,2
75,1299,3,2
75,1353,3,2
75,1394,3,2
75,1411,4,2
75,1457,4,2
75,1458,4,2
75,1548,3,2
75,1657,2,1
75,1776,1,1
75,1783,4,1
75,1863,2,1
75,1955,3,2
75,1958,2,2
76,50,4,2
76,75,2,1
76,78,1,1
76,263,3,1
76,298,1,2
76,344,1,1
76,594,2,1
76,614,1,1
76,642,1,1
76,845,1,2
76,869,3,1
76,873,3,1
76,973,1,1
76,998,1,2
76,1082,1,1
76,1108,1,1
76,1122,2,1
76,1135,1,1
76,1141,1,1
76,1153,1,2
76,1183,3,1
76,1252,1,2
76,1259,4,2
76,1265,4,2
76,1283,2,2
76,1292,1,2
76,1326,1,2
76,1342,1,2
76,1349,1,2
76,1362,1,2
76,1402,1,2
76,1439,1,2
76,1455,3,2
76,1489,4,1
76,1517,1,1
76,1524,1,1
76,1714,1,1
76,1728,3,1
76,1761,2,2
76,1800,2,1
76,1835,2,1
76,1847,4,2
76,1884,1,2
76,1899,1,2
76,1905,3,2
77,116,2,1
77,174,3,1
77,338,4,1
77,557,4,1
77,568,1,1
77,623,2,1
77,744,4,2
77,761,1,1
77,838,1,1
77,937,1,2
77,973,1,1
77,1017,3,1
77,1122,1,1
77,1183,1,1
77,1200,1,1
77,1216,1,2
77,1251,2,2
77,1259,3,2
77,1268,1,2
77,1282,3,2
77,1285,1,2
77,1342,1,2
77,1358,3,2
77,1359,3,2
77,1401,1,2
77,1430,1,2
77,1446,3,2
77,1466,3,2
77,1525,4,1
77,1533,3,1
77,1556,1,1
77,1583,1,1
77,1597,1,1
77,1749,2,2
77,1753,1,1
77,1756,3,1
77,1771,1,1
77,1798,1,1
77,1877,2,1
77,1899,1,2
77,1905,2,2
77,1953,3,2
77,1977,1,2
77,1986,3,2
77,1996,1,1
78,11,1,2
78,13,4,2
78,132,1,1
78,205,3,1
78,260,1,2
78,263,3,1
78,375,2,1
78,382,1,2
78,387,5,1
78,525,2,1
78,545,4,2
78,568,3,1
78,620,4,2
78,623,1,1
78,711,1,1
78,764,2,1
78,770,2,1
78,791,5,1
78,928,2,1
78,1085,4,1
78,1090,5,2
78,1110,4,2
78,1131,4,1
78,1155,1,2
78,1211,4,1
78,1227,5,1
78,1234,2,1
78,1277,2,2
78,1293,1,2
78,1344,1,2
78,1366,1,2
78,1390,1,2
78,1401,2,2
78,1436,4,2
78,1439,2,2
78,1510,3,1
78,1545,1,2
78,1552,1,1
78,1675,4,1
78,1775,3,1
78,1821,4,1
78,1857,2,1
78,1914,1,2
78,1952,1,2
78,1976,5,2
79,16,5,2
79,25,2,1
79,78,1,1
79,176,4,2
79,203,3,2
79,218,5,1
79,381,2,2
79,382,3,2
79,383,2,2
79,520,1,1
79,592,3,2
79,608,3,1
79,795,4,2
79,849,5,2
79,851,4,1
79,1121,5,1
79,1135,3,1
79,1140,2,1
79,1161,1,2
79,1185,3,1
79,1199,1,1
79,1344,4,2
79,1354,1,2
79,1363,1,2
79,1406,1,2
79,1418,4,2
79,1436,3,2
79,1466,2,2
79,1469,2,2
79,1483,3,1
79,1559,1,1
79,1637,4,2
79,1649,5,1
79,1682,2,1
79,1727,1,1
79,1736,4,1
79,1882,5,2
79,1889,2,1
79,1894,3,2
79,1932,2,1
79,1939,2,1
79,1941,4,1
79,1966,1,2
79,1977,3,2
79,2000,4,1
80,135,4,2
80,197,1,2
80,210,1,1
80,347,1,1
80,364,1,2
80,407,3,2
80,449,2,2
80,503,2,1
80,529,1,2
80,549,2,1
80,558,5,2
80,562,2,1
80,629,1,2
80,646,3,1
80,649,2,2
80,729,2,1
80,747,1,1
80,778,1,2
80,830,2,1
80,866,1,1
80,882,5,2
80,915,1,1
80,999,1,1
80,1006,2,1
80,1031,1,2
80,1042,3,2
80,1067,3,1
80,1158,4,1
80,1272,3,2
80,1299,1,2
80,1378,5,2
80,1384,3,2
80,1394,1,2
80,1422,1,2
80,1452,1,2
80,1457,3,2
80,1501,2,1
80,1591,1,1
80,1667,1,2
80,1824,1,2
80,1843,2,1
80,1916,2,1
80,1957,1,2
80,1958,1,2
80,1970,1,2
81,17,5,2
81,31,4,2
81,60,4,1
81,148,4,2
81,155,3,2
81,195,4,1
81,224,4,1
81,231,1,1
81,243,5,1
81,291,5,1
81,385,3,2
81,406,5,2
81,447,5,1
81,448,4,2
81,456,4,2
81,549,5,1
81,560,5,1
81,561,3,1
81,649,4,2
81,807,3,2
81,827,4,1
81,870,5,1
81,882,4,2
81,898,3,2
81,900,5,1
81,930,5,1
81,940,1,1
81,1064,4,2
81,1065,4,2
81,1117,3,1
81,1224,4,1
81,1266,1,2
81,1279,1,2
81,1316,2,2
81,1341,1,2
81,1421,1,2
81,1457,4,2
81,1459,4,2
81,1462,3,2
81,1526,3,1
81,1620,2,1
81,1666,4,2
81,1829,5,1
81,1862,2,1
81,1970,1,2
82,341,1,2
82,378,2,1
82,409,5,1
82,453,3,2
82,509,3,1
82,530,5,1
82,689,2,2
82,737,3,1
82,764,4,1
82,1049,5,1
82,1088,3,1
82,1090,1,2
82,1131,4,1
82,1153,3,2
82,1196,3,1
82,1253,5,2
82,1292,3,2
82,1293,2,2
82,1318,2,2
82,1323,4,2
82,1333,1,2
82,1368,4,2
82,1369,1,2
82,1370,1,2
82,1393,3,2
82,1406,3,2
82,1418,5,2
82,1450,2,2
82,1549,2,1
82,1551,3,1
82,1582,4,1
82,1587,5,2
82,1610,4,1
82,1692,3,1
82,1718,2,1
82,1828,2,1
82,1876,2,1
82,1895,5,2
82,1900,4,2
82,1934,5,1
82,1935,4,1
82,1940,1,1
82,1990,5,1
82,1992,3,1
82,1998,4,1
83,85,2,1
83,97,1,1
83,187,1,1
83,296,1,1
83,426,4,1
83,514,1,1
83,691,1,2
83,711,4,1
83,718,1,1
83,852,2,1
83,973,1,1
83,1057,2,1
83,1109,2,2
83,1110,1,2
83,1111,3,2
83,1141,4,1
83,1163,2,1
83,1181,1,2
83,1218,1,1
83,1263,2,2
83,1277,3,2
83,1286,1,2
83,1307,3,2
83,1311,3,2
83,1336,2,2
83,1344,3,2
83,1345,3,2
83,1357,3,2
83,1362,1,2
83,1392,4,2
83,1433,2,2
83,1446,2,2
83,1449,3,2
83,1456,1,2
83,1460,1,2
83,1564,1,2
83,1597,1,1
83,1603,1,1
83,1629,3,1
83,1689,1,2
83,1739,2,1
83,1756,3,1
83,1822,4,1
83,1871,3,1
83,1975,1,1
84,31,4,2
84,58,2,2
84,64,4,1
84,112,3,1
84,196,4,2
84,198,5,2
84,220,2,1
84,229,3,1
84,242,5,1
84,304,5,1
84,373,4,2
84,420,3,2
84,467,5,1
84,511,3,1
84,537,2,1
84,609,3,2
84,629,5,2
84,659,5,1
84,729,4,1
84,742,3,1
84,746,2,1
84,787,5,1
84,801,4,1
84,825,4,1
84,882,5,2
84,911,4,1
84,993,3,2
84,1009,3,1
84,1031,2,2
84,1034,4,1
84,1273,3,2
84,1287,5,2
84,1320,4,2
84,1327,3,2
84,1330,5,2
84,1394,2,2
84,1428,5,2
84,1458,4,2
84,1508,4,1
84,1530,3,2
84,1548,5,2
84,1663,5,1
84,1864,4,1
84,1896,4,1
84,1947,2,1
85,29,5,2
85,49,5,1
85,102,3,2
85,143,5,2
85,149,5,2
85,154,3,2
85,195,1,1
85,197,1,2
85,211,5,1
85,283,2,2
85,306,1,2
85,323,4,2
85,402,5,1
85,433,4,1
85,444,5,1
85,577,4,2
85,578,5,1
85,629,1,2
85,641,5,1
85,647,5,2
85,664,5,1
85,732,5,1
85,768,5,1
85,812,1,1
85,883,4,1
85,897,5,1
85,933,5,1
85,1042,5,2
85,1054,2,2
85,1069,1,1
85,1167,5,1
85,1170,5,1
85,1173,2,2
85,1237,5,1
85,1244,1,2
85,1315,2,2
85,1377,5,2
85,1388,2,2
85,1414,5,2
85,1474,3,2
85,1547,4,2
85,1593,1,1
85,1845,4,2
85,1898,1,1
85,1923,1,2
86,13,3,2
86,61,3,1
86,76,1,1
86,278,2,1
86,314,1,1
86,362,3,1
86,403,1,1
86,428,1,1
86,453,1,2
86,688,1,2
86,719,1,1
86,745,1,1
86,983,1,2
86,1096,1,1
86,1121,1,1
86,1212,1,1
86,1229,1,1
86,1239,1,1
86,1254,4,2
86,1258,2,2
86,1274,3,2
86,1285,1,2
86,1322,1,2
86,1333,4,2
86,1362,1,2
86,1372,3,2
86,1374,1,2
86,1423,1,2
86,1446,3,2
86,1464,3,2
86,1524,4,1
86,1535,1,2
86,1545,1,2
86,1692,3,1
86,1722,1,1
86,1736,2,1
86,1753,1,1
86,1761,3,2
86,1766,1,1
86,1770,1,1
86,1780,3,1
86,1854,1,1
86,1928,1,2
86,1953,1,2
86,1967,1,2
87,43,3,2
87,78,3,1
87,340,1,2
87,378,4,1
87,397,4,1
87,428,4,1
87,530,5,1
87,546,3,2
87,679,3,1
87,720,5,1
87,795,5,2
87,849,3,2
87,1111,2,2
87,1130,2,1
87,1193,4,1
87,1243,2,1
87,1282,3,2
87,1284,1,2
87,1322,1,2
87,1344,3,2
87,1350,2,2
87,1359,5,2
87,1364,3,2
87,1366,5,2
87,1402,5,2
87,1415,1,2
87,1436,1,2
87,1448,1,2
87,1456,1,2
87,1555,1,1
87,1586,3,1
87,1598,3,1
87,1610,1,1
87,1695,4,1
87,1740,3,1
87,1768,4,1
87,1835,2,1
87,1855,3,1
87,1866,4,1
87,1885,4,1
87,1893,5,2
87,1903,2,2
87,1965,4,2
87,1986,3,2
87,1992,3,1
88,125,1,1
88,133,2,1
88,159,1,1
88,175,4,1
88,295,2,1
88,314,2,1
88,382,1,2
88,426,1,1
88,517,1,1
88,608,1,1
88,619,1,1
88,694,2,1
88,765,1,1
88,849,1,2
88,850,1,2
88,1106,1,1
88,1128,1,1
88,1142,3,1
88,1202,4,1
88,1242,1,2
88,1255,2,2
88,1268,1,2
88,1334,2,2
88,1338,2,2
88,1343,1,2
88,1369,1,2
88,1380,5,2
88,1404,1,2
88,1417,1,2
88,1418,3,2
88,1431,1,2
88,1442,1,2
88,1516,1,1
88,1575,1,1
88,1587,1,2
88,1607,1,1
88,1678,2,1
88,1681,1,1
88,1689,2,2
88,1817,1,1
88,1836,3,2
88,1903,1,2
88,1918,3,1
88,1951,1,2
88,1991,2,1
89,43,1,2
89,176,1,2
89,262,4,2
89,357,1,1
89,371,4,1
89,379,1,1
89,430,1,1
89,555,1,1
89,594,1,1
89,597,1,1
89,601,1,1
89,684,5,1
89,800,4,1
89,824,1,1
89,928,1,1
89,983,1,2
89,1015,1,1
89,1018,1,1
89,1122,1,1
89,1124,1,1
89,1159,1,1
89,1220,4,1
89,1230,3,1
89,1236,1,1
89,1251,2,2
89,1252,2,2
89,1254,1,2
89,1264,5,2
89,1275,2,2
89,1281,4,2
89,1309,5,2
89,1340,1,2
89,1350,1,2
89,1365,1,2
89,1385,5,2
89,1440,1,2
89,1460,1,2
89,1494,1,1
89,1519,5,1
89,1637,1,2
89,1753,1,1
89,1813,1,1
89,1894,3,2
89,1908,1,2
89,1976,1,2
90,122,1,1
90,171,2,2
90,273,3,1
90,453,3,2
90,543,1,2
90,685,2,1
90,763,3,1
90,841,2,1
90,868,3,1
90,879,2,1
90,886,3,1
90,887,2,1
90,932,3,1
90,997,4,1
90,1071,1,1
90,1164,2,2
90,1195,3,1
90,1254,5,2
90,1283,3,2
90,1310,2,2
90,1326,4,2
90,1393,5,2
90,1401,2,2
90,1434,1,2
90,1444,3,2
90,1449,2,2
90,1456,2,2
90,1551,4,1
90,1558,5,1
90,1573,4,1
90,1648,3,1
90,1655,3,1
90,1678,2,1
90,1739,3,1
90,1749,4,2
90,1760,3,2
90,1793,3,2
90,1854,2,1
90,1876,3,1
90,1891,1,2
90,1905,3,2
90,1906,4,2
90,1930,1,2
90,1941,4,1
90,1951,4,2
91,29,1,2
91,30,2,2
91,32,1,2
91,129,3,1
91,237,4,1
91,239,4,2
91,272,3,1
91,290,1,1
91,334,4,2
91,385,2,2
91,437,1,1
91,440,4,1
91,529,4,2
91,533,3,1
91,595,2,1
91,645,1,1
91,729,1,1
91,751,4,2
91,832,5,1
91,854,5,1
91,867,4,1
91,953,3,2
91,989,5,1
91,992,4,2
91,1028,3,1
91,1029,3,1
91,1036,3,2
91,1053,1,1
91,1176,4,1
91,1178,4,1
91,1301,3,2
91,1316,5,2
91,1331,2,2
91,1379,2,2
91,1384,4,2
91,1395,1,2
91,1428,3,2
91,1474,2,2
91,1505,3,1
91,1589,3,1
91,1632,3,1
91,1641,4,1
91,1803,2,1
91,1912,3,2
91,1924,1,1
92,43,2,2
92,172,4,2
92,205,3,1
92,418,2,1
92,497,4,1
92,545,2,2
92,669,4,1
92,799,4,1
92,875,3,1
92,976,5,1
92,983,4,2
92,1017,1,1
92,1108,2,1
92,1141,4,1
92,1153,4,2
92,1156,3,1
92,1179,5,2
92,1184,3,1
92,1227,5,1
92,1231,5,1
92,1248,4,2
92,1274,4,2
92,1282,4,2
92,1310,5,2
92,1346,4,2
92,1349,5,2
92,1391,5,2
92,1419,4,2
92,1425,4,2
92,1431,3,2
92,1436,4,2
92,1442,4,2
92,1487,5,1
92,1533,4,1
92,1556,2,1
92,1571,3,1
92,1681,4,1
92,1686,4,1
92,1724,3,1
92,1799,3,1
92,1816,3,1
92,1878,4,1
92,1891,4,2
92,1963,4,2
92,1985,3,2
93,124,2,1
93,139,3,1
93,171,5,2
93,221,3,2
93,261,2,2
93,270,4,1
93,423,5,1
93,424,4,1
93,451,4,2
93,643,3,1
93,709,4,1
93,841,1,1
93,862,3,1
93,1084,3,1
93,1092,2,2
93,1110,4,2
93,1121,1,1
93,1136,1,1
93,1165,2,2
93,1189,5,1
93,1199,4,1
93,1250,4,2
93,1257,2,2
93,1275,1,2
93,1317,3,2
93,1349,4,2
93,1365,4,2
93,1385,3,2
93,1406,3,2
93,1407,2,2
93,1442,4,2
93,1494,4,1
93,1544,3,2
93,1612,4,1
93,1692,4,1
93,1728,4,1
93,1759,2,1
93,1769,3,1
93,1811,1,1
93,1883,1,2
93,1907,2,2
93,1922,1,1
93,1951,4,2
93,1963,4,2
93,1993,3,1
94,15,1,2
94,23,4,1
94,31,1,2
94,95,1,1
94,102,4,2
94,104,1,1
94,210,1,1
94,235,4,2
94,272,5,1
94,327,4,2
94,347,1,1
94,365,2,1
94,415,1,1
94,443,1,2
94,457,3,2
94,548,3,1
94,572,3,2
94,600,4,1
94,673,3,1
94,683,1,2
94,692,4,1
94,741,1,2
94,756,1,1
94,777,3,2
94,792,3,1
94,811,3,1
94,880,1,2
94,922,5,1
94,933,2,1
94,938,4,2
94,977,1,2
94,1000,4,2
94,1038,3,2
94,1271,5,2
94,1273,2,2
94,1316,3,2
94,1384,5,2
94,1397,1,2
94,1409,1,2
94,1631,1,1
94,1634,3,1
94,1674,1,1
94,1716,4,1
94,1757,1,1
94,1958,2,2
95,107,1,1
95,112,1,1
95,118,1,1
95,144,2,2
95,227,2,1
95,282,3,1
95,324,1,2
95,373,2,2
95,384,1,1
95,414,1,1
95,416,1,1
95,420,1,2
95,529,1,2
95,584,1,1
95,605,1,2
95,634,1,2
95,658,1,2
95,662,1,1
95,681,1,1
95,682,1,1
95,706,1,1
95,781,1,1
95,821,2,1
95,835,1,2
95,882,2,2
95,908,1,1
95,940,1,1
95,965,1,1
95,1001,1,2
95,1022,3,1
95,1064,1,2
95,1160,1,1
95,1190,1,2
95,1320,1,2
95,1321,1,2
95,1341,1,2
95,1394,1,2
95,1395,1,2
95,1421,1,2
95,1500,1,1
95,1513,1,1
95,1529,1,2
95,1820,1,1
95,1913,1,2
95,1956,1,2
96,9,2,1
96,45,4,1
96,60,1,1
96,102,3,2
96,121,4,1
96,141,2,2
96,264,4,1
96,325,4,1
96,329,4,2
96,482,3,1
96,485,4,1
96,502,3,1
96,508,1,1
96,527,3,2
96,616,2,1
96,638,2,1
96,655,1,1
96,661,5,2
96,681,1,1
96,696,1,1
96,722,5,2
96,726,4,2
96,856,1,1
96,905,1,1
96,1037,1,2
96,1113,1,1
96,1160,3,1
96,1273,1,2
96,1287,3,2
96,1295,2,2
96,1395,2,2
96,1396,1,2
96,1421,4,2
96,1459,3,2
96,1461,1,2
96,1505,3,1
96,1529,1,2
96,1703,1,2
96,1706,1,1
96,1758,1,1
96,1788,3,1
96,1801,1,1
96,1860,3,1
96,1898,1,1
96,1955,4,2
97,32,4,2
97,62,2,1
97,71,2,2
97,198,4,2
97,201,1,2
97,202,2,2
97,252,2,2
97,300,3,2
97,312,1,1
97,325,3,1
97,384,1,1
97,406,3,2
97,437,3,1
97,459,3,2
97,477,2,1
97,554,1,1
97,559,4,1
97,605,4,2
97,641,4,1
97,663,4,2
97,678,3,1
97,697,2,1
97,751,3,2
97,775,4,2
97,842,2,2
97,860,3,1
97,959,4,1
97,1003,4,1
97,1004,3,1
97,1031,3,2
97,1042,4,2
97,1064,3,2
97,1160,3,1
97,1224,2,1
97,1269,3,2
97,1279,3,2
97,1297,4,2
97,1328,3,2
97,1412,2,2
97,1470,3,2
97,1500,4,1
97,1641,3,1
97,1716,5,1
97,1842,3,1
97,1860,1,1
98,41,1,1
98,54,1,1
98,154,4,2
98,213,1,1
98,217,3,1
98,306,3,2
98,332,3,1
98,334,3,2
98,366,3,1
98,391,4,1
98,416,2,1
98,468,1,1
98,549,2,1
98,636,2,1
98,646,1,1
98,699,4,1
98,777,1,2
98,787,3,1
98,842,2,2
98,844,2,2
98,857,3,1
98,990,1,1
98,1000,4,2
98,1001,4,2
98,1023,2,1
98,1025,4,1
98,1029,1,1
98,1246,1,2
98,1272,3,2
98,1278,1,2
98,1386,1,2
98,1398,3,2
98,1399,1,2
98,1412,1,2
98,1413,1,2
98,1414,3,2
98,1490,2,1
98,1491,2,1
98,1548,4,2
98,1670,1,2
98,1703,2,2
98,1719,2,1
98,1845,4,2
98,1912,2,2
98,1925,2,1
99,8,4,2
99,9,3,1
99,30,4,2
99,123,3,1
99,197,1,2
99,201,3,2
99,301,2,1
99,343,2,1
99,398,1,1
99,410,2,1
99,460,4,2
99,489,3,1
99,528,1,2
99,560,3,1
99,563,3,1
99,622,3,1
99,628,2,1
99,663,3,2
99,742,1,1
99,751,1,2
99,821,2,1
99,894,1,1
99,907,2,1
99,915,2,1
99,977,1,2
99,1000,3,2
99,1002,1,2
99,1065,3,2
99,1067,3,1
99,1078,2,1
99,1298,2,2
99,1304,2,2
99,1315,2,2
99,1411,2,2
99,1414,3,2
99,1426,2,2
99,1461,1,2
99,1470,1,2
99,1514,3,1
99,1536,1,1
99,1621,2,1
99,1710,2,1
99,1838,3,1
99,1912,3,2
99,1957,2,2
100,78,1,1
100,97,3,1
100,171,3,2
100,191,4,1
100,314,1,1
100,374,4,2
100,695,3,1
100,786,4,1
100,795,5,2
100,928,3,1
100,1015,4,1
100,1057,3,1
100,1088,2,1
100,1089,5,2
100,1093,3,2
100,1152,4,2
100,1215,1,2
100,1228,2,1
100,1251,3,2
100,1263,5,2
100,1284,3,2
100,1334,4,2
100,1336,2,2
100,1344,1,2
100,1368,4,2
100,1372,2,2
100,1373,3,2
100,1401,4,2
100,1464,2,2
100,1473,3,1
100,1587,3,2
100,1656,4,1
100,1660,4,1
100,1678,3,1
100,1692,4,1
100,1709,2,1
100,1759,1,1
100,1760,4,2
100,1769,2,1
100,1836,4,2
100,1873,4,1
100,1881,5,1
100,1893,4,2
100,1973,5,1
100,1985,2,2
101,173,1,1
101,178,5,1
101,186,2,2
101,260,1,2
101,336,4,1
101,357,2,1
101,378,2,1
101,430,5,1
101,453,1,2
101,539,3,1
101,543,1,2
101,593,1,1
101,767,1,1
101,845,1,2
101,850,1,2
101,975,1,1
101,997,4,1
101,998,1,2
101,1099,1,1
101,1104,4,1
101,1149,3,1
101,1214,1,1
101,1254,4,2
101,1281,3,2
101,1307,4,2
101,1310,4,2
101,1333,4,2
101,1355,1,2
101,1356,3,2
101,1434,3,2
101,1450,1,2
101,1498,1,1
101,1510,3,1
101,1597,2,1
101,1677,1,2
101,1715,3,1
101,1794,4,1
101,1817,1,1
101,1857,1,1
101,1893,4,2
101,1907,2,2
101,1914,1,2
101,1930,3,2
101,1976,2,2
101,1998,4,1
102,45,4,1
102,68,2,1
102,73,1,1
102,136,5,2
102,137,4,2
102,158,1,2
102,183,5,1
102,302,1,1
102,320,3,2
102,395,2,1
102,456,5,2
102,457,5,2
102,492,1,1
102,505,3,2
102,527,3,2
102,617,1,1
102,652,4,2
102,655,1,1
102,675,2,1
102,680,3,2
102,699,1,1
102,710,1,1
102,721,2,2
102,722,4,2
102,769,5,1
102,778,5,2
102,817,2,1
102,870,5,1
102,885,4,2
102,902,2,2
102,961,4,1
102,1042,5,2
102,1378,5,2
102,1400,3,2
102,1452,2,2
102,1453,3,2
102,1513,4,1
102,1522,2,2
102,1536,1,1
102,1547,5,2
102,1580,1,1
102,1602,3,1
102,1858,2,1
102,1916,3,1
102,1956,5,2
103,125,2,1
103,205,1,1
103,221,1,2
103,319,3,1
103,333,4,1
103,338,3,1
103,454,1,2
103,515,2,2
103,517,5,1
103,543,1,2
103,688,2,2
103,698,2,2
103,824,1,1
103,850,1,2
103,865,4,1
103,1018,3,1
103,1020,2,1
103,1066,1,2
103,1110,1,2
103,1194,3,1
103,1221,2,1
103,1263,4,2
103,1326,4,2
103,1336,1,2
103,1350,3,2
103,1365,2,2
103,1381,3,2
103,1418,5,2
103,1432,3,2
103,1447,1,2
103,1465,4,2
103,1502,3,1
103,1552,1,1
103,1606,3,1
103,1610,1,1
103,1625,3,1
103,1715,2,1
103,1720,1,1
103,1750,1,2
103,1882,4,2
103,1888,1,1
103,1928,4,2
103,1936,4,1
103,1966,2,2
103,1988,1,1
104,171,5,2
104,203,2,2
104,250,3,2
104,307,2,1
104,336,2,1
104,371,4,1
104,568,2,1
104,669,3,1
104,691,5,2
104,795,5,2
104,876,4,1
104,980,5,1
104,1010,4,1
104,1011,4,1
104,1013,5,1
104,1139,3,1
104,1165,5,2
104,1166,4,2
104,1217,3,2
104,1226,5,1
104,1238,4,1
104,1310,2,2
104,1326,2,2
104,1340,5,2
104,1361,4,2
104,1392,4,2
104,1406,4,2
104,1469,4,2
104,1487,4,1
104,1520,3,2
104,1603,2,1
104,1608,2,1
104,1629,4,1
104,1685,4,1
104,1715,4,1
104,1717,2,1
104,1787,2,1
104,1850,4,1
104,1874,3,1
104,1890,5,2
104,1891,2,2
104,1894,3,2
104,1906,4,2
104,1974,3,1
104,1987,4,2
105,97,3,1
105,165,2,1
105,177,3,1
105,190,2,2
105,294,4,1
105,340,1,2
105,374,4,2
105,388,1,1
105,453,2,2
105,592,1,2
105,602,1,1
105,752,2,1
105,784,1,1
105,887,1,1
105,896,1,1
105,1066,5,2
105,1143,1,1
105,1165,4,2
105,1186,1,1
105,1234,1,1
105,1250,3,2
105,1258,1,2
105,1263,5,2
105,1264,1,2
105,1311,2,2
105,1347,3,2
105,1361,2,2
105,1385,4,2
105,1390,4,2
105,1608,1,1
105,1624,2,1
105,1645,4,1
105,1749,1,2
105,1812,2,1
105,1847,4,2
105,1848,5,1
105,1882,3,2
105,1893,1,2
105,1903,3,2
105,1905,2,2
105,1909,2,2
105,1937,4,1
105,1939,2,1
105,1964,1,2
105,1994,4,1
106,75,2,1
106,270,2,1
106,371,4,1
106,542,2,2
106,568,3,1
106,591,2,1
106,698,2,2
106,764,3,1
106,790,3,1
106,849,2,2
106,912,2,1
106,1015,3,1
106,1181,3,2
106,1186,1,1
106,1206,2,1
106,1257,4,2
106,1286,1,2
106,1308,3,2
106,1345,3,2
106,1347,3,2
106,1351,2,2
106,1369,3,2
106,1392,4,2
106,1402,4,2
106,1502,2,1
106,1524,3,1
106,1541,2,2
106,1599,3,1
106,1637,3,2
106,1700,4,1
106,1738,4,1
106,1739,3,1
106,1740,1,1
106,1743,2,1
106,1761,3,2
106,1786,1,1
106,1841,2,2
106,1847,4,2
106,1872,3,1
106,1891,1,2
106,1893,2,2
106,1906,2,2
106,1941,3,1
106,1949,2,1
106,1950,2,2
107,6,4,2
107,14,2,2
107,33,4,2
107,105,1,1
107,111,3,1
107,138,3,2
107,196,2,2
107,281,1,1
107,399,1,1
107,435,4,2
107,438,4,1
107,448,4,2
107,491,2,1
107,535,1,1
107,565,4,1
107,626,2,1
107,649,5,2
107,665,1,1
107,741,1,2
107,807,3,2
107,834,3,1
107,943,1,1
107,1001,4,2
107,1002,2,2
107,1046,1,1
107,1062,2,1
107,1116,1,1
107,1302,4,2
107,1314,4,2
107,1328,2,2
107,1414,3,2
107,1462,1,2
107,1526,1,1
107,1528,1,2
107,1529,3,2
107,1592,3,1
107,1619,1,1
107,1633,3,1
107,1667,1,2
107,1716,3,1
107,1758,1,1
107,1804,2,1
107,1913,2,2
107,1956,1,2
107,1968,3,1
108,30,3,2
108,35,1,1
108,81,4,1
108,146,4,2
108,147,4,2
108,155,4,2
108,198,2,2
108,214,3,2
108,235,4,2
108,246,3,1
108,252,2,2
108,312,3,1
108,391,4,1
108,394,1,1
108,485,3,1
108,508,3,1
108,510,1,1
108,629,2,2
108,647,4,2
108,682,4,1
108,710,3,1
108,734,4,1
108,826,1,1
108,833,4,1
108,956,4,2
108,1009,3,1
108,1098,3,1
108,1118,2,1
108,1119,1,1
108,1192,3,2
108,1245,2,2
108,1266,2,2
108,1273,2,2
108,1341,1,2
108,1375,4,2
108,1382,2,2
108,1420,2,2
108,1471,3,2
108,1474,2,2
108,1601,3,1
108,1618,4,1
108,1665,1,1
108,1719,4,1
108,1858,4,1
108,1923,2,2
109,46,1,1
109,80,1,1
109,85,2,1
109,185,5,1
109,296,4,1
109,307,1,1
109,386,5,1
109,461,5,2
109,521,5,1
109,614,1,1
109,620,5,2
109,760,2,1
109,791,4,1
109,823,1,1
109,997,5,1
109,1139,4,1
109,1154,2,2
109,1164,5,2
109,1226,2,1
109,1253,3,2
109,1282,5,2
109,1290,1,2
109,1292,5,2
109,1339,2,2
109,1374,1,2
109,1385,5,2
109,1403,5,2
109,1424,5,2
109,1434,1,2
109,1455,5,2
109,1523,5,2
109,1544,1,2
109,1597,1,1
109,1637,5,2
109,1655,5,1
109,1722,4,1
109,1787,1,1
109,1878,4,1
109,1904,1,2
109,1921,2,1
109,1951,5,2
109,1960,1,1
109,1966,1,2
109,1986,1,2
109,1991,5,1
110,82,4,1
110,85,2,1
110,165,3,1
110,360,3,1
110,431,4,1
110,469,5,2
110,679,2,1
110,689,5,2
